,入会时间,飞行次数,平均每公里票价,总里程,时间间隔差值,平均折扣率
1341,2108.0,40.0,0.8260537157905169,70631.0,151.53846154000001,0.889793009
1342,1602.0,62.0,0.6798248841144875,81546.0,29.42622951,0.770479116
1343,2464.0,48.0,1.290627880774352,48815.0,122.89361702,1.286855884
1344,1046.0,52.0,0.783048902127427,73187.0,83.96078431,0.8582962820000001
1345,3278.0,42.0,1.0315647848177456,56487.0,81.43902439,1.1109582740000001
1346,1816.0,42.0,0.607329648266118,80686.0,91.53658537,0.776964157
1347,2828.0,68.99999999999999,0.6705753718104631,89629.0,48.544117650000004,0.699150052
1349,1414.0,71.0,0.7516193909000679,76572.0,44.057142857,0.816414747
1350,3394.0,58.0,0.6093126152225441,94925.0,64.9122807,0.6580753229999999
1351,1627.0,13.0,0.44428605369446417,79971.0,34.5,0.7798879590000001
1352,3125.0,42.0,0.6942720020966078,61051.0,38.6097561,1.021400632
1353,1197.0,37.0,0.6612796484540449,75552.0,56.16666667,0.824821977
1354,1868.0,82.0,0.6429820990438887,90889.0,55.135802469,0.6853246270000001
1355,2077.0,75.0,0.574008911572085,100319.0,55.297297297,0.620769346
1357,3298.0,49.0,0.5286013839379324,95380.0,67.25,0.652557664
1358,2490.0,76.0,0.6978862534082957,82886.0,75.506666667,0.750763458
1359,2123.0,41.0,0.5717569071466589,82668.0,68.075,0.7525508059999999
1360,611.0000000000001,70.0,0.2559264211539182,80023.0,37.710144928,0.7767253159999999
1361,1742.0,70.0,0.7095038067734314,83798.0,58.82608696,0.74161054
1362,2504.0,50.0,0.767968200746309,73964.0,57.83673469,0.839648207
1363,1651.0,59.0,0.8683248401349501,70841.0,104.65517241,0.8765782529999999
1365,3154.0,80.0,0.9633222380725948,63090.0,36.810126582,0.9836628629999999
1366,548.0000000000001,44.0,0.6510121555523269,82596.0,47.04651163,0.751008887
1367,1534.0,34.0,0.840672148364456,78078.0,75.48484848,0.7944558009999999
1368,3377.0,35.0,0.6834521687462864,74052.0,102.41176471,0.8373972340000001
1369,2893.0,60.0,0.8095646258503402,73500.0,59.84745763,0.842998503
1370,1562.0,54.0,0.6011843524954207,79706.0,53.77358490999999,0.7773350809999999
1371,1103.0,46.0,0.4607065198829677,87839.0,88.93333333,0.705171165
1372,2382.0,51.0,1.1362116670509568,52044.0,54.339999999999996,1.188997963
1373,3163.0,65.0,0.7621825930341696,78842.0,70.703125,0.784764846
1374,3405.0,60.0,0.5174075955189696,104351.00000000003,60.20338983,0.592701939
1375,1186.0,49.0,1.0868975717983482,56791.0,34.75,1.089030304
1376,2365.0,65.0,0.7431160332242638,79460.0,33.203125,0.778212056
1377,2610.0,53.0,0.4390539939672888,83213.0,79.38461538,0.7429943640000001
1378,2188.0,62.0,0.5809076721084053,80734.0,72.06557377,0.765801273
1379,590.9999999999999,50.0,0.3500203132758543,110765.0,31.081632650000003,0.55817343
1380,474.9999999999999,47.0,0.40488815569826586,101838.0,53.282608696,0.607049628
1381,3427.0,37.0,0.8882339786595106,62603.99999999999,81.72222221999999,0.9871207909999999
1382,1544.0,49.0,0.5995482451059887,86330.0,92.41666667,0.715697788
1383,2875.0,40.0,0.6316804509883915,80889.0,258.02564103,0.763638443
1384,1015.0,47.0,0.6757017554711566,80833.0,59.5,0.7639381190000001
1385,576.0000000000001,51.0,0.41195099796234014,81466.0,25.739999999999995,0.7577202759999999
1386,1095.0,63.0,0.6034139308629475,90863.0,42.38709677,0.678944235
1387,1276.0,58.0,0.680136603243732,84039.0,46.807017540000004,0.734023251
1388,2167.0,57.0,0.5592820142151548,83010.0,58.42857143,0.7429861459999999
1389,1309.0,79.0,0.6754440428409872,90194.0,60.948717949,0.6837351709999999
1390,2958.0,64.0,0.7049668144302124,81662.0,49.65079365,0.754111215
1391,2707.0,42.0,1.1873033337000771,45445.0,93.02439024,1.3550815269999998
1392,1703.0,71.0,0.7304536344958846,79337.0,57.8,0.7760737109999999
1393,2701.0,34.0,0.537263190003595,91793.0,76.03030303,0.670704084
1394,1006.0,58.0,0.8730575851016967,65833.0,77.33333333,0.935059924
1395,1890.0,75.0,0.8238318564083488,75269.0,43.5,0.817348709
1396,3190.0,35.0,1.0331954039974878,54134.0,89.61764706,1.136308789
1397,689.0,28.0,0.6971854823544161,79765.0,59.44444444,0.771087319
1398,2600.0,49.0,0.5785003258207312,89006.0,71.29166667,0.690976788
1399,2956.0,10.0,0.29284141496338134,83564.0,124.33333333,0.73567936
1400,1166.0,58.0,0.6130926848582836,90921.0,81.54385965,0.676096501
1401,3211.0,34.0,0.39714816146810394,102881.0,79.33333333,0.5974340260000001
1403,1827.0,14.0,0.3850580014298563,86722.0,98.07692308,0.70785314
1404,2397.0,87.0,0.7485238750191028,71979.0,29.790697674,0.852811931
1405,1625.0,54.0,0.7742446563081969,71954.0,92.52830189,0.8527599579999999
1406,2378.0,20.0,0.37107152289260764,83302.0,122.42105262999999,0.73654354
1407,3102.0,34.0,0.4548324688735119,84253.0,69.33333333,0.7281499770000001
1410,1108.0,46.0,0.6265307318216441,85335.0,77.24444444,0.717079276
1411,934.0,53.0,1.3149689523054564,45414.0,24.192307692,1.3469756019999999
1412,442.0,15.0,0.3058920308483291,97250.0,280.64285714,0.628571517
1413,1333.0,95.0,0.8909188961671007,76026.0,62.329787234,0.803118801
1414,2929.0,52.0,0.5163633939878691,75015.0,116.37254902,0.813926148
1415,2186.0,64.0,0.517180458286609,94526.0,34.365079370000004,0.645575291
1416,924.0,38.0,0.5552955288472846,85034.0,39.10810811,0.7174053909999999
1417,3406.0,51.0,0.8877424925930889,67167.0,22.64,0.9082317209999999
1418,953.0,48.0,0.9017059715374128,78489.0,47.72340426000001,0.776952312
1419,1903.0,65.0,0.5721181147075525,73962.0,24.109375,0.824283416
1421,2703.0,55.0,0.7804841170568102,72751.0,84.85185185,0.8373704829999999
1422,2355.0,58.0,0.8766603709322848,64594.0,62.63157895,0.943011116
1423,1074.0,31.0,0.6586694881629415,75610.0,74.83333333,0.8053593440000001
1424,784.0,78.0,0.6065786385701405,80959.0,43.181818182,0.751913932
1425,2909.0,54.0,0.8642633695814093,67130.0,83.39622642,0.906626843
1426,2872.0,58.0,0.8514788293897882,64240.0,49.052631579999996,0.947089664
1427,1407.0,37.0,0.5454384932313125,84950.0,43.5,0.7161925840000001
1428,1022.0,43.0,0.668552207216287,79376.0,64.71428571,0.766335668
1429,2984.0,57.0,0.6025931002970071,87540.0,47.07142857,0.6947636509999999
1430,1677.0,62.0,0.6075858962103482,91011.0,59.31147541,0.667879817
1431,3023.0,59.0,0.6361813786190224,84795.0,48.81034482999999,0.716748865
1432,2348.0,10.0,0.22917874396135263,103500.0,96.0,0.586999807
1433,2621.0,36.0,0.7862129144851658,68760.0,11.828571429000007,0.8833333329999999
1434,1873.0,58.0,0.09220643989961019,74908.0,66.26315789,0.810649463
1435,2845.0,45.0,0.8026740140684121,78758.0,80.02272727,0.770872165
1436,833.0,81.0,0.7328004760552332,73941.0,42.12499999999999,0.8208944970000001
1437,2900.0,60.0,0.5382033429342526,88186.0,35.847457629999994,0.6882506290000001
1438,1169.0,62.0,0.8245077791546193,72630.0,76.31147541,0.835425306
1441,3101.0,56.0,0.5951862728162607,86835.0,88.38181818,0.6985944609999999
1442,3000.0,75.0,0.7260680629595008,79162.0,38.378378378,0.765996564
1444,1156.0,73.99999999999999,0.7408053515215111,76240.0,51.876712329,0.795091028
1445,2894.0,45.0,0.23890817768872907,72869.0,29.727272729999996,0.831767281
1446,2427.0,47.0,0.647302599313389,81560.0,76.80434783,0.742864272
1447,1043.0,53.0,0.7255700210621545,70743.0,57.76923077,0.8563897490000001
1448,387.0,8.0,0.241885082388755,86723.0,155.71428571,0.6982588240000001
1449,1548.0,67.0,0.8217028836955036,73170.0,24.272727270000004,0.827588903
1450,2757.0,77.0,0.6497823193701924,88662.0,45.513157895,0.6821544740000001
1451,3393.0,68.0,0.716619800252109,82504.0,58.43283582,0.733065548
1452,1072.0,57.0,0.8223346454925087,66811.0,38.232142859999996,0.9048411190000001
1453,2166.0,40.0,1.0687800791068331,51323.0,68.48717949,1.1763480309999998
1454,964.0,45.0,0.5253092961503197,83981.0,51.81818182,0.718592062
1455,2848.0,62.0,0.3744040562015993,79286.0,62.29508197,0.7610923740000001
1456,1397.0,57.0,0.7418388022738786,71068.0,50.23214286,0.848845753
1457,1237.0,57.0,0.5317320105999864,88302.0,81.875,0.682957351
1458,2598.0,77.0,0.6020240729174385,94463.0,41.552631579,0.638324741
1459,2923.0,28.0,0.6698144329896907,72750.0,51.0,0.8288306529999999
1460,2859.0,40.0,0.6113625421280693,83080.0,70.69230769,0.7255
1462,3282.0,61.0,0.6620421492845899,85126.0,55.949999999999996,0.70780913
1463,2853.0,50.0,0.7915144388919217,71439.0,117.57142857,0.843246266
1464,2491.0,41.0,0.7203640439121217,74057.0,44.425,0.813431276
1466,480.0,41.0,1.0562990944113675,79948.0,38.975,0.752799695
1467,996.0,57.0,0.6182140672782874,81750.0,59.30357143,0.735845138
1469,3391.0,50.0,0.9103340373934131,63915.0,35.67346939,0.940822029
1470,2226.0,11.0,0.7202516113563601,70903.0,125.1,0.847978647
1471,508.0,11.0,0.3966356439880188,74784.0,38.4,0.8037045359999999
1472,1136.0,45.0,0.9259023354564756,75360.0,62.29545455,0.797246285
1473,2906.0,32.0,0.5199056134046284,92386.0,59.38709677,0.650243543
1474,2300.0,55.0,0.5888479252590008,91409.0,38.722222220000006,0.6570854070000001
1475,2208.0,62.0,0.7062247250462981,79377.0,59.72131148,0.7565587009999999
1476,1378.0,38.0,0.99529567422544,54418.0,130.27027027,1.103523099
1478,2503.0,44.0,0.6819015868093244,77388.0,44.23255813999999,0.775820541
1479,729.0,75.0,0.6006075318025654,75387.0,57.851351351,0.796333055
1480,1078.0,80.0,2.031526525028855,46786.0,40.81012658200001,1.28204356
1481,809.0,31.0,0.4876800493985489,84213.0,49.63333333,0.7122166409999999
1482,2186.0,55.0,0.4812875274719497,95097.0,52.888888890000004,0.630205895
1483,948.0,54.0,0.6961782897350054,70492.0,27.43396226,0.8496850709999999
1484,2435.0,15.0,0.32001377445603657,78406.0,112.07142857,0.763890008
1485,2950.0,68.99999999999999,0.7004790849106822,80779.0,46.382352940000004,0.741118979
1487,806.0,10.0,0.249650853718971,88788.0,92.77777778,0.67362121
1488,939.0,62.0,0.5591760299625468,96120.0,47.327868849999994,0.62216469
1489,649.0,48.0,0.5917125118755662,90522.0,39.27659574,0.6605712420000001
1490,1686.0,9.0,0.36472414808469633,74714.0,117.25,0.799971357
1491,3419.0,63.0,0.6430545385832723,84674.0,46.032258060000004,0.705565817
1492,997.0,11.0,0.5633092544636773,73370.0,48.800000000000004,0.8136363640000001
1493,3286.0,61.0,0.5987394492567403,90278.0,67.31666667,0.661176809
1494,721.0,55.0,0.7595533888976254,76308.0,47.444444440000005,0.782083399
1495,597.0,29.0,0.8519968165746865,76647.0,70.14285714,0.77862069
1496,2679.0,46.0,0.6941097636284802,76109.0,91.91111111000001,0.7840008409999999
1497,781.0,21.0,0.6769918765898089,73122.0,208.7,0.8158812670000001
1498,1469.0,61.0,0.574521786761468,93107.0,42.83333333,0.6402187810000001
1499,2397.0,30.0,0.339546214202759,105909.0,77.44827586,0.562647556
1500,2760.0,43.0,0.6048549212971743,79095.0,62.04761905,0.753221316
1501,1123.0,7.0,0.24000280295244325,85624.0,50.16666667,0.695714286
1502,2919.0,81.0,0.7131079967023908,82484.0,53.95,0.722041608
1503,3069.0,31.0,1.035774886877828,49504.0,67.33333333,1.202572115
1504,1811.0,56.0,0.6925634405893836,79405.0,46.32727273,0.749712487
1507,2666.0,65.0,0.7318535143420188,73072.0,71.6875,0.813006213
1509,848.0,59.0,0.670746677368334,84722.0,58.74137931,0.700848186
1511,3433.0,42.0,0.8193670230588809,65658.0,92.36585366,0.903884675
1512,1645.0,60.0,0.6160714285714286,81648.0,38.3559322,0.72681964
1513,2448.0,47.0,0.5109557572946347,90546.0,76.73913043,0.654768847
1514,2445.0,81.0,0.7470212221938123,78220.0,39.9875,0.757902455
1515,2921.0,62.0,0.7817224936031635,68784.0,37.09836065999999,0.861806234
1516,1739.0,45.0,0.6410007535025095,78301.0,59.56818182,0.757046909
1517,815.0,42.0,1.0196966191876797,60517.99999999999,52.58536585,0.97947718
1518,2647.0,42.0,0.5657507417701627,85269.0,79.90243902,0.694923947
1520,2608.0,49.0,0.7304841897233202,72864.0,49.35416667,0.8127250770000001
1521,1472.0,64.0,0.5567233900567234,101898.00000000003,73.52380952,0.581049186
1524,2952.0,33.0,0.6453106747510708,71908.0,104.09375,0.8227040109999999
1525,2476.0,60.0,0.6534296462782899,83201.0,43.152542370000006,0.7107645340000001
1526,2719.0,71.0,0.6303221628622309,74124.0,41.67142857,0.797750121
1527,2679.0,45.0,0.6520630562161367,81578.0,57.11363636,0.7247199000000001
1528,1006.0,40.0,0.762887559250913,64345.0,101.82051282,0.918675888
1529,1848.0,48.0,0.6189904153354633,78250.0,41.80851064,0.755420703
1530,1738.0,68.0,0.7267990666595959,75428.0,37.462686569999995,0.78270324
1531,2911.0,91.0,0.6740636100558199,72913.0,32.311111111,0.809087268
1532,3210.0,30.0,0.6819328867125304,66574.0,32.41379310000001,0.8859158229999999
1533,830.0,55.0,0.6951248184772837,72305.0,42.59259259,0.815335316
1534,2906.0,61.0,0.6261737742641874,80829.0,26.200000000000003,0.72922268
1535,2990.0,31.0,1.2820783305842187,52138.0,102.46666667,1.12996375
1536,2895.0,85.0,0.7709530620205435,76910.0,46.345238095,0.7656638929999999
1537,2830.0,76.0,0.8050300328425679,80079.0,39.67999999999999,0.7351777620000001
1538,942.0,65.0,0.5953518027704156,79988.0,37.390625,0.7356728509999999
1539,2321.0,68.0,0.5371051155835255,80245.0,38.731343280000004,0.733140507
1540,805.0,109.0,0.7692593747750773,83362.0,16.425925926000005,0.705422615
1541,2897.0,90.0,0.9702372551786862,63771.0,32.988764044999996,0.921863543
1542,2656.0,41.0,0.6113550665839339,83804.0,71.4,0.701363897
1543,908.0,67.0,0.6502426321283943,87169.0,70.257575758,0.67426218
1544,2182.0,57.0,0.7866172955496912,72377.0,36.42857143,0.8114199259999999
1545,1172.0,7.0,0.24642623563486876,85624.0,64.66666667,0.685714286
1547,817.0,47.0,0.4423013197737531,87515.0,84.76086957,0.670796435
1548,2447.0,33.0,1.0582228379180685,50530.0,104.03125,1.161700178
1549,1327.0,49.0,1.0168851224586168,78353.0,34.41666667,0.7488319529999999
1550,604.0,67.0,0.5363829017418721,96735.0,36.84848484799999,0.60650106
1551,631.0,54.0,0.7312374258283036,78534.0,55.24528302,0.746956605
1552,1910.0,16.0,0.33575306458348686,81414.0,194.2,0.720098386
1553,959.0,51.0,0.789446553848475,79538.0,34.5,0.7369657270000001
1554,372.0,17.0,0.38440325449703705,95007.0,84.5625,0.616385003
1555,2479.0,82.0,0.781427832384894,69588.0,44.493827159999995,0.8413657529999999
1556,1644.0,39.0,0.7505753948149327,69083.0,72.31578947,0.847488528
1557,716.0,41.0,0.7625530048252669,68390.0,277.625,0.856000731
1558,736.0,56.0,0.6124344617774613,92694.0,62.85454545,0.631503441
1559,1344.0,24.0,0.39489306916529576,97867.0,113.95652174,0.5980096460000001
1561,2270.0,39.0,0.541525484824454,83226.0,55.28947368,0.703076923
1562,862.0,65.0,1.0616175301481374,89309.0,46.328125,0.654886518
1564,2032.0,64.0,0.695372152408267,79497.0,54.93650794,0.73549656
1565,482.9999999999999,29.0,0.8664445834484966,68743.0,52.892857140000004,0.850526308
1566,1732.0,34.0,0.5925821860073054,85416.0,52.878787880000004,0.684334083
1567,2419.0,46.0,0.7365152323497627,73101.0,93.66666667,0.799320392
1568,925.0,38.0,1.1822246555342641,54795.0,59.13513514,1.0661407059999999
1569,2717.0,43.0,0.678705984157625,75115.0,77.16666667,0.777458963
1570,914.0,52.0,0.17967492641621596,68969.0,24.901960779999996,0.84672592
1571,2451.0,57.0,0.6374360469739947,75446.0,40.58928571,0.77384858
1572,2799.0,47.0,0.537101027552969,65982.0,177.95652174,0.884623079
1574,1424.0,47.0,0.7660376173579929,63694.0,68.06521739,0.916174522
1575,2467.0,45.0,0.6944474220173652,74632.0,128.79545455,0.781728347
1576,2460.0,35.0,0.7951378548253107,63799.0,57.76470588,0.9143720120000001
1577,1407.0,80.0,0.7965523335644467,73557.0,48.936708861,0.792120532
1578,2283.0,18.0,0.44087923506054943,80843.0,225.47058823999998,0.7207040809999999
1580,2114.0,56.0,0.7450325798407208,74586.0,46.381818179999996,0.781062934
1581,3108.0,49.0,0.7118872365610417,73499.0,48.33333333,0.792537449
1582,1619.0,68.0,0.3852434230420321,76061.0,32.40298507,0.765782596
1584,1688.0,54.0,0.3340956617767996,127679.0,42.32075472,0.455938643
1585,1218.0,21.0,0.9145215981129294,67830.0,65.85,0.858095238
1586,2652.0,49.0,0.7972686124551273,64070.00000000001,29.791666667,0.9083255809999999
1587,2860.0,68.0,0.6312513636729022,87081.0,60.208955224,0.668273676
1588,3343.0,70.0,0.5656205253397808,85202.0,80.057971014,0.6820233090000001
1589,2254.0,36.0,0.7098194194419442,71104.0,92.71428571,0.816660666
1591,3204.0,64.0,0.8063090834360871,68124.0,40.634920629999996,0.8517359520000001
1592,3295.0,51.0,0.7529575006794742,69907.0,59.5,0.829807172
1593,1741.0,53.0,0.46979273499177143,83854.0,60.15384615,0.691750662
1594,1534.0,37.0,0.5947163207267955,77711.0,205.11111111,0.746388928
1597,698.0,41.0,0.6461232851201192,80545.0,70.025,0.719569433
1598,714.0,66.0,0.9931206868445362,92015.0,26.60000000000001,0.629454002
1599,1343.0,90.0,0.5637677457803887,93966.0,32.820224718999995,0.616375817
1600,2831.0,63.0,0.7724713949124564,70879.0,76.29032258,0.8170829159999999
1601,2517.0,35.0,0.8651926585810883,55902.0,118.58823529,1.035714465
1602,2471.0,35.0,0.5358412218038499,85251.0,55.382352940000004,0.679067812
1604,3379.0,41.0,0.711562459658333,69717.0,67.05,0.829597085
1605,1886.0,64.0,0.7439420742995845,72921.0,35.66666667,0.792919598
1606,881.0,54.0,0.7837575377868274,63845.0,70.58490566,0.905549064
1607,702.0,50.0,0.6409452012310042,83834.0,139.32653061,0.6893688720000001
1608,2273.0,47.0,0.2923106006900137,63476.99999999999,40.434782610000006,0.9102369359999999
1609,2190.0,12.0,0.4412441629970599,75167.0,196.63636364,0.768661248
1610,2729.0,55.0,0.6136806517502876,85186.0,38.51851852,0.678248304
1612,368.0,14.0,0.3237002642213242,102944.0,103.46153846,0.560795287
1614,796.0,76.0,0.756789650739819,73126.0,38.306666667,0.7892203870000001
1616,2540.0,32.0,0.46714295903568626,84122.0,70.58064516,0.685331899
1617,2329.0,54.0,0.40767979348454497,74377.0,31.037735850000004,0.775025209
1618,2213.0,32.0,0.6745328694903705,55766.0,115.64516129,1.033650432
1619,2054.0,72.0,0.8227045178943441,64322.00000000001,46.901408450000005,0.8958609809999999
1620,1362.0,37.0,0.5698515019443067,76634.0,53.91666667,0.751621995
1621,1436.0,31.0,0.6770532020065175,81933.0,138.06666667,0.702903226
1622,1825.0,31.0,0.6565737593473827,73550.0,69.6,0.782758532
1623,3367.0,55.0,0.7137082553376197,73722.0,81.01851852,0.7808144109999999
1624,2213.0,40.0,0.5161459796938189,81847.0,61.20512821,0.7030596109999999
1627,1532.0,18.0,0.2319272001055071,106154.0,105.23529411999999,0.5413759260000001
1628,1434.0,60.0,0.5957300676344248,85903.0,64.98305085,0.6685619829999999
1629,2877.0,81.0,0.8327419266105518,72708.0,44.8875,0.789687105
1630,1135.0,63.0,0.4445834823024669,72722.0,53.758064520000005,0.789229257
1631,1423.0,53.0,0.4715236934124677,74641.0,27.82692308,0.7688294640000001
1632,1986.0,50.0,0.2910800856032261,68689.0,37.40816327,0.8351948640000001
1634,2580.0,59.0,0.7308730487439123,70019.0,40.51724138,0.818839029
1635,3343.0,38.0,0.9392434724391877,53772.0,68.54054054,1.066208436
1636,3092.0,76.0,0.7316880499032987,73422.0,44.44,0.780757266
1637,2919.0,98.0,0.8305888517717954,76335.0,123.608247423,0.7507427790000001
1638,2729.0,41.0,0.6280373595221221,79016.0,47.125,0.7251879370000001
1639,2194.0,37.0,0.8346427356519204,61733.0,144.55555556,0.928196103
1640,1403.0,44.0,1.023086129908392,43446.0,60.534883719999996,1.3188620359999998
1641,678.0,27.0,0.6394746894634931,75917.0,93.30769231,0.754722131
1642,2245.0,62.0,0.7020104940516391,76996.0,153.19672131,0.744064886
1643,2449.0,46.0,0.7677490706890725,65102.0,79.95555556,0.879509078
1644,864.0,55.0,0.6387710332192276,82964.0,39.64814815,0.690070392
1645,2821.0,8.0,0.22776312634859747,87591.0,105.71428571,0.653613956
1646,1477.0,63.0,0.7640228472272431,69155.0,52.62903226,0.827563155
1647,691.0,57.0,0.5886810431862785,88153.0,35.74999999999999,0.64904609
1648,2782.0,40.0,0.7599448424712971,66718.0,83.74358974,0.857412992
1649,2455.0,24.0,0.49286967825804356,76925.0,69.04347826,0.7431023720000001
1650,2024.0,57.0,0.7006904443028593,76907.0,70.0,0.7432098509999999
